Timestamp,Campaign,Split,X_propene_conversion,X_propene_recycle1,r0_minus_r1
2025-10-17 21:12:00,10/17-18,검증,0.7043828083461934,0.6957320014514738,0.008650806894719532
2025-10-17 21:13:00,10/17-18,검증,0.7045965796409621,0.6955515714562336,0.009045008184728531
2025-10-17 21:14:00,10/17-18,검증,0.7051287252933292,0.695759345469205,0.009369379824124113
2025-10-17 21:15:00,10/17-18,검증,0.7057822270611498,0.6961641974818525,0.00961802957929725
2025-10-17 21:16:00,10/17-18,검증,0.7066760566164496,0.6968820060184724,0.009794050597977222
2025-10-17 21:17:00,10/17-18,검증,0.7077003192379974,0.6977954273656949,0.00990489187230248
2025-10-17 21:18:00,10/17-18,검증,0.7088304970383972,0.6988685026203365,0.009961994418060671
2025-10-17 21:19:00,10/17-18,검증,0.7100421018288621,0.7000638528018457,0.009978249027016384
2025-10-17 21:20:00,10/17-18,검증,0.7113262402007998,0.7013592162313474,0.009967023969452371
2025-10-17 21:21:00,10/17-18,검증,0.7126672458326857,0.7027267124978845,0.00994053333480116
2025-10-17 21:22:00,10/17-18,검증,0.7140499099800284,0.7041403210675213,0.009909588912507039
2025-10-17 21:23:00,10/17-18,검증,0.7154773244653259,0.7055943306562474,0.009882993809078422
2025-10-17 21:24:00,10/17-18,검증,0.7170093460275448,0.7071414220022244,0.00986792402532044
2025-10-17 21:25:00,10/17-18,검증,0.7184865232799371,0.7086187412729105,0.009867782007026649
2025-10-17 21:26:00,10/17-18,검증,0.7200666752536566,0.7101803421393469,0.009886333114309753
2025-10-17 21:27:00,10/17-18,검증,0.7215846704243905,0.7116614362505096,0.009923234173880857
2025-10-17 21:28:00,10/17-18,검증,0.7231153600085221,0.7131366790394323,0.009978680969089715
2025-10-17 21:29:00,10/17-18,검증,0.7247321567176122,0.7146805267949836,0.010051629922628535
2025-10-17 21:30:00,10/17-18,검증,0.7262772944213103,0.7161384924883372,0.010138801932973118
2025-10-17 21:31:00,10/17-18,검증,0.7279038178209907,0.7176650803578994,0.01023873746309123
2025-10-17 21:32:00,10/17-18,검증,0.729528396701328,0.7191802544476467,0.010348142253681303
2025-10-17 21:33:00,10/17-18,검증,0.7310730879186409,0.7206094456619672,0.010463642256673733
2025-10-17 21:34:00,10/17-18,검증,0.7326876275138814,0.7221036032209742,0.010584024292907168
2025-10-17 21:35:00,10/17-18,검증,0.7342226162006338,0.7235168727460722,0.010705743454561545
2025-10-17 21:36:00,10/17-18,검증,0.7358216503965203,0.7249933223493654,0.010828328047154834
2025-10-17 21:37:00,10/17-18,검증,0.7374069662968228,0.7264573766831014,0.010949589613721389
2025-10-17 21:38:00,10/17-18,검증,0.7389054334783518,0.7278378959344568,0.011067537543895
2025-10-17 21:39:00,10/17-18,검증,0.7404655560966948,0.729282410011331,0.01118314608536386
2025-10-17 21:40:00,10/17-18,검증,0.7419392031688796,0.7306450295437366,0.011294173625143067
2025-10-17 21:41:00,10/17-18,검증,0.7434676084780476,0.7320656705941155,0.011401937883932067
2025-10-17 21:42:00,10/17-18,검증,0.7449812917118039,0.7334755188783769,0.01150577283342702
2025-10-17 21:43:00,10/17-18,검증,0.7464047569733863,0.7348001837885153,0.011604573184870959
2025-10-17 21:44:00,10/17-18,검증,0.747886944015212,0.7361863620341487,0.011700581981063385
2025-10-17 21:45:00,10/17-18,검증,0.7493490524862834,0.7375561626771592,0.011792889809124185
2025-10-17 21:46:00,10/17-18,검증,0.7508464620833897,0.7389189766529228,0.011927485430466844
2025-10-17 21:47:00,10/17-18,검증,0.7522079318745767,0.7401954627667925,0.012012469107784196
2025-10-17 21:48:00,10/17-18,검증,0.7536331067901916,0.741537365620148,0.012095741170043528
2025-10-17 21:49:00,10/17-18,검증,0.7550414983302662,0.7428652442182614,0.012176254112004847
2025-10-17 21:50:00,10/17-18,검증,0.7563621100972873,0.7441090317493242,0.012253078347963076
2025-10-17 21:51:00,10/17-18,검증,0.757743775019821,0.7454153031958191,0.012328471824001985
2025-10-17 21:52:00,10/17-18,검증,0.7591153291259116,0.7467136871265532,0.012401641999358448
2025-10-17 21:53:00,10/17-18,검증,0.7604745214824336,0.7480020473976166,0.012472474084816998
2025-10-17 21:54:00,10/17-18,검증,0.7617509253842836,0.7492110375764373,0.012539887807846317
2025-10-17 21:55:00,10/17-18,검증,0.7630878967274382,0.750481710115314,0.012606186612124204
2025-10-17 21:56:00,10/17-18,검증,0.7644137220366345,0.7517434494006513,0.012670272635983193
2025-10-17 21:57:00,10/17-18,검증,0.7657327047666329,0.7530004815701127,0.012732223196520231
2025-10-17 21:58:00,10/17-18,검증,0.766968444258695,0.7541777995103914,0.012790644748303603
2025-10-17 21:59:00,10/17-18,검증,0.7682696693122084,0.7554215700167849,0.01284809929542352
2025-10-17 22:00:00,10/17-18,검증,0.7751082300097558,0.7602358844177359,0.014872345592019887
2025-10-17 22:01:00,10/17-18,검증,0.7685305451707938,0.7501733074208182,0.018357237749975552
2025-10-17 22:02:00,10/17-18,검증,0.7704644458532239,0.7507906682752922,0.01967377757793176
2025-10-17 22:03:00,10/17-18,검증,0.7875968190043849,0.7663056879113789,0.021291131093006066
2025-10-17 22:04:00,10/17-18,검증,0.7974794792127742,0.7756981746647916,0.02178130454798255
2025-10-17 22:05:00,10/17-18,검증,0.7926056462317499,0.7748509403996476,0.017754705832102258
2025-10-17 22:06:00,10/17-18,검증,0.7819638009552745,0.7710028235769149,0.01096097737835966
2025-10-17 22:07:00,10/17-18,검증,0.7721188289176799,0.7673354389111852,0.004783390006494748
2025-10-17 22:08:00,10/17-18,검증,0.7645232932035007,0.7637166138396076,0.0008066793638930037
2025-10-17 22:09:00,10/17-18,검증,0.7588617804173245,0.7599268979988377,-0.0010651175815131753
2025-10-17 22:10:00,10/17-18,검증,0.754863087921017,0.7562975394266805,-0.0014344515056635698
2025-10-17 22:11:00,10/17-18,검증,0.7523983297824528,0.753131094653059,-0.0007327648706062506
2025-10-17 22:12:00,10/17-18,검증,0.7508707579391238,0.7503132119441105,0.0005575459950133421
2025-10-17 22:13:00,10/17-18,검증,0.749960910896273,0.7478755571451768,0.0020853537510961973
2025-10-17 22:14:00,10/17-18,검증,0.7495068507074603,0.7458978772751266,0.003608973432333684
2025-10-17 22:15:00,10/17-18,검증,0.7492679757338339,0.7442838921420839,0.004984083591749955
2025-10-17 22:16:00,10/17-18,검증,0.7492256888221318,0.7430974001085751,0.006128288713556751
2025-10-17 22:17:00,10/17-18,검증,0.7492924018701126,0.7422839131391826,0.007008488730929963
2025-10-17 22:18:00,10/17-18,검증,0.7494247983145534,0.741801191324307,0.007623606990246445
2025-10-17 22:19:00,10/17-18,검증,0.749488029819589,0.7414927766349931,0.007995253184595819
2025-10-17 22:20:00,10/17-18,검증,0.7496326749585978,0.7414760794164301,0.008156595542167633
2025-10-17 22:21:00,10/17-18,검증,0.7496708928595157,0.7415206854834665,0.008150207376049212
2025-10-17 22:22:00,10/17-18,검증,0.7497580474055541,0.7417393357939004,0.008018711611653684
2025-10-17 22:23:00,10/17-18,검증,0.7497231728154865,0.7419181782611302,0.007804994554356348
2025-10-17 22:24:00,10/17-18,검증,0.7497445490312764,0.7421990202814004,0.007545528749876018
2025-10-17 22:25:00,10/17-18,검증,0.7497379552963572,0.7424656863115482,0.007272268984809038
2025-10-17 22:26:00,10/17-18,검증,0.7496287267776651,0.7426178096586963,0.00701091711896884
2025-10-17 22:27:00,10/17-18,검증,0.7495903703371136,0.7428127483739743,0.0067776219631393575
2025-10-17 22:28:00,10/17-18,검증,0.7495421769687631,0.7429575441622948,0.006584632806468371
2025-10-17 22:29:00,10/17-18,검증,0.749421563306097,0.7429828227051883,0.0064387406009086545
2025-10-17 22:30:00,10/17-18,검증,0.7493851838291814,0.7430459336612347,0.006339250167946675
2025-10-17 22:31:00,10/17-18,검증,0.7493631482587733,0.743078332941858,0.006284815316915271
2025-10-17 22:32:00,10/17-18,검증,0.7493554567410603,0.7430845053885394,0.0062709513525208704
2025-10-17 22:33:00,10/17-18,검증,0.7492791297052268,0.7429867074005476,0.0062924223046791905
2025-10-17 22:34:00,10/17-18,검증,0.7492991359442225,0.7429587953190315,0.006340340625190954
2025-10-17 22:35:00,10/17-18,검증,0.7493347487765611,0.7429258635467285,0.006408885229832628
2025-10-17 22:36:00,10/17-18,검증,0.7493017199730954,0.7428091144424024,0.006492605530692974
2025-10-17 22:37:00,10/17-18,검증,0.7493554642824873,0.7427713414942201,0.006584122788267255
2025-10-17 22:38:00,10/17-18,검증,0.749426075507114,0.7427468676123253,0.006679207894788708
2025-10-17 22:39:00,10/17-18,검증,0.7494172148919598,0.7426419319974857,0.006775282894474044
2025-10-17 22:40:00,10/17-18,검증,0.7494903469777427,0.7426225848873155,0.006867762090427276
2025-10-17 22:41:00,10/17-18,검증,0.7495695186564051,0.7426137929494313,0.006955725706973781
2025-10-17 22:42:00,10/17-18,검증,0.7495692167686037,0.7425300780030489,0.007039138765554731
2025-10-17 22:43:00,10/17-18,검증,0.749644864708366,0.7425289295028961,0.0071159352054699365
2025-10-17 22:44:00,10/17-18,검증,0.749723035829684,0.7425360078285852,0.0071870280010988274
2025-10-17 22:45:00,10/17-18,검증,0.7497951598281658,0.7425419975013968,0.00725316232676898
2025-10-17 22:46:00,10/17-18,검증,0.7497842961694166,0.7424686218529857,0.007315674316430876
2025-10-17 22:47:00,10/17-18,검증,0.749849383930298,0.7424753988891535,0.007373985041144504
2025-10-17 22:48:00,10/17-18,검증,0.749909690101171,0.7424800471410467,0.007429642960124383
2025-10-17 22:49:00,10/17-18,검증,0.7499677425088775,0.7424843562729508,0.007483386235926703
2025-10-17 22:50:00,10/17-18,검증,0.7500245289133038,0.742488500273797,0.007536028639506864
2025-10-17 22:51:00,10/17-18,검증,0.7499935520637677,0.7424047915376237,0.0075887605261439894
2025-10-17 22:52:00,10/17-18,검증,0.7500433064892478,0.7424026078791783,0.007640698610069441
2025-10-17 22:53:00,10/17-18,검증,0.7500895449457059,0.742396821413278,0.007692723532427892
2025-10-17 22:54:00,10/17-18,검증,0.7501357818969554,0.7423905828860484,0.007745199010906978
2025-10-17 22:55:00,10/17-18,검증,0.7501785033841311,0.7423803857016936,0.007798117682437433
2025-10-17 22:56:00,10/17-18,검증,0.750216446234675,0.7423647704588204,0.00785167577585455
2025-10-17 22:57:00,10/17-18,검증,0.750256915082236,0.7423511608731495,0.007905754209086568
2025-10-17 22:58:00,10/17-18,검증,0.7502973828556068,0.742336762758016,0.007960620097590798
2025-10-17 22:59:00,10/17-18,검증,0.7503330725360635,0.7423165846944029,0.008016487841660647
2025-10-17 23:00:00,10/17-18,검증,0.7510950205680613,0.743045863621995,0.008049156946066338
2025-10-17 23:01:00,10/17-18,검증,0.7558104958907783,0.747372016118349,0.008438479772429286
2025-10-17 23:02:00,10/17-18,검증,0.7769049241543358,0.7663890454057651,0.010515878748570628
2025-10-17 23:03:00,10/17-18,검증,0.8115292922003403,0.7948401438128017,0.016689148387538655
2025-10-17 23:04:00,10/17-18,검증,0.8409764066139107,0.8160858979687999,0.024890508645110776
2025-10-17 23:05:00,10/17-18,검증,0.8618239892046202,0.8311874138476967,0.030636575356923545
2025-10-17 23:06:00,10/17-18,검증,0.8784451858115794,0.8454343307272159,0.03301085508436352
2025-10-17 23:07:00,10/17-18,검증,0.8922974173325113,0.8594061962059143,0.03289122112659704
2025-10-17 23:08:00,10/17-18,검증,0.9034757650121665,0.8723931891730451,0.03108257583912144
2025-10-17 23:09:00,10/17-18,검증,0.9125778728777509,0.8844402488139612,0.028137624063789723
2025-10-17 23:10:00,10/17-18,검증,0.9200956055429903,0.8950673204147637,0.025028285128226635
2025-10-17 23:11:00,10/17-18,검증,0.9262653881002054,0.9041726339829048,0.022092754117300606
2025-10-17 23:12:00,10/17-18,검증,0.9314158620591788,0.9126079795143686,0.01880788254481025
2025-10-17 23:13:00,10/17-18,검증,0.9356149564741998,0.9203118869819527,0.015303069492247134
2025-10-17 23:14:00,10/17-18,검증,0.9391535991735267,0.9272143795037825,0.011939219669744205
2025-10-17 23:15:00,10/17-18,검증,0.941928490425493,0.9329486786275405,0.008979811797952486
2025-10-17 23:16:00,10/17-18,검증,0.9442526376092548,0.9377027065484633,0.006549931060791492
2025-10-17 23:17:00,10/17-18,검증,0.946054337964118,0.9413780265066887,0.004676311457429305
2025-10-17 23:18:00,10/17-18,검증,0.9475516700493882,0.9442198434246666,0.0033318266247216455
2025-10-17 23:19:00,10/17-18,검증,0.9486584276048431,0.9461906317840928,0.002467795820750296
2025-10-17 23:20:00,10/17-18,검증,0.949492314383727,0.947470011111133,0.002022303272594006
2025-10-17 23:21:00,10/17-18,검증,0.950102491188177,0.9481705429361382,0.0019319482520387954
2025-10-17 23:22:00,10/17-18,검증,0.9505184636231248,0.9483824796084032,0.0021359840147215925
2025-10-17 23:23:00,10/17-18,검증,0.950781215676689,0.9482032875417246,0.002577928134964491
2025-10-17 23:24:00,10/17-18,검증,0.950831676096694,0.9476230305761844,0.00320864552050959
2025-10-17 23:25:00,10/17-18,검증,0.9508508904514985,0.9468695530954843,0.003981337356014247
2025-10-17 23:26:00,10/17-18,검증,0.9507675881462341,0.9459087565319912,0.004858831614242831
2025-10-17 23:27:00,10/17-18,검증,0.9506073600147358,0.9447987929806618,0.005808567034073953
2025-10-17 23:28:00,10/17-18,검증,0.9503338514750166,0.973067355673899,-0.022733504198882426
2025-10-17 23:29:00,10/17-18,검증,0.9500446500518742,0.9564156108620121,-0.006370960810137882
2025-10-17 23:30:00,10/17-18,검증,0.9497028586215785,0.9387309069855364,0.010971951636042143
2025-10-17 23:31:00,10/17-18,검증,0.9492906921177586,0.9086635190345523,0.04062717308320629
2025-10-17 23:32:00,10/17-18,검증,0.9488227958047297,0.9351604449488967,0.013662350855833005
2025-10-17 23:33:00,10/17-18,검증,0.9484437921756141,0.9359772571086515,0.012466535066962603
2025-10-17 23:34:00,10/17-18,검증,0.9480201273404245,0.935186368921989,0.012833758418435481
2025-10-17 23:35:00,10/17-18,검증,0.9475157493507782,0.9340845285710349,0.013431220779743347
2025-10-17 23:36:00,10/17-18,검증,0.94702306438431,0.9329802762168665,0.014042788167443532
2025-10-17 23:37:00,10/17-18,검증,0.9464984796842844,0.9319111196173854,0.01458736006689898
2025-10-17 23:38:00,10/17-18,검증,0.945950006559009,0.9309050131645061,0.015044993394502826
2025-10-17 23:39:00,10/17-18,검증,0.9453990021560756,0.9299893197200115,0.01540968243606411
2025-10-17 23:40:00,10/17-18,검증,0.9447642256457993,0.929086484862289,0.015677740783510363
2025-10-17 23:41:00,10/17-18,검증,0.9442057452966948,0.9283549362778999,0.015850809018794876
2025-10-17 23:42:00,10/17-18,검증,0.9436539777683906,0.927724714200277,0.015929263568113528
2025-10-17 23:43:00,10/17-18,검증,0.9430331124031608,0.9271186076387534,0.015914504764407367
2025-10-17 23:44:00,10/17-18,검증,0.9425002592332279,0.9266873836917855,0.015812875541442395
2025-10-17 23:45:00,10/17-18,검증,0.9419827127436675,0.9263538801121047,0.015628832631562783
2025-10-17 23:46:00,10/17-18,검증,0.9414046174236936,0.9260356499337529,0.015368967489940766
2025-10-17 23:47:00,10/17-18,검증,0.940914624931593,0.9258704712983484,0.015044153633244517
2025-10-17 23:48:00,10/17-18,검증,0.940370756327314,0.9257080473510728,0.014662708976241223
2025-10-17 23:49:00,10/17-18,검증,0.9399193376424924,0.9256821450119269,0.014237192630565443
2025-10-17 23:50:00,10/17-18,검증,0.9394097519222273,0.9256328099434004,0.013776941978826951
2025-10-17 23:51:00,10/17-18,검증,0.9389981605892026,0.9257033696355053,0.013294790953697344
2025-10-17 23:52:00,10/17-18,검증,0.9385307917007442,0.9257309037970753,0.012799887903668816
2025-10-17 23:53:00,10/17-18,검증,0.9380781057290903,0.9257754099118037,0.012302695817286602
2025-10-17 23:54:00,10/17-18,검증,0.9377270931441397,0.9259148100572475,0.011812283086892195
2025-10-17 23:55:00,10/17-18,검증,0.9373159951966636,0.9259810797702109,0.011334915426452707
2025-10-17 23:56:00,10/17-18,검증,0.9370023275824391,0.926124732118554,0.010877595463885115
2025-10-17 23:57:00,10/17-18,검증,0.9366309581803518,0.9261868100784458,0.01044414810190597
2025-10-17 23:58:00,10/17-18,검증,0.9362748142588024,0.926236932992799,0.010037881266003468
2025-10-17 23:59:00,10/17-18,검증,0.9360173627382304,0.9263562677974395,0.009661094940790926
2025-10-18 00:00:00,10/17-18,검증,0.9356935968751885,0.9264662332191573,0.009227363656031162
2025-10-18 00:01:00,10/17-18,검증,0.9353893649970895,0.9266286758804022,0.00876068911668726
2025-10-18 00:02:00,10/17-18,검증,0.935097281439331,0.9266923220307524,0.00840495940857866
2025-10-18 00:03:00,10/17-18,검증,0.9348910769694161,0.9267642487141777,0.00812682825523836
2025-10-18 00:04:00,10/17-18,검증,0.9346221123165013,0.9267143458467239,0.007907766469777422
2025-10-18 00:05:00,10/17-18,검증,0.9344414510736594,0.9267067529271179,0.0077346981465414855
2025-10-18 00:06:00,10/17-18,검증,0.9341980110162433,0.9265993968512678,0.007598614164975537
2025-10-18 00:07:00,10/17-18,검증,0.9339581382655715,0.926467405581709,0.007490732683862467
2025-10-18 00:08:00,10/17-18,검증,0.9338035105662417,0.9264001962495149,0.007403314316726806
2025-10-18 00:09:00,10/17-18,검증,0.9335774813175628,0.9262464729851732,0.0073310083323896436
2025-10-18 00:10:00,10/17-18,검증,0.9334355198305853,0.9261674062109603,0.007268113619624983
2025-10-18 00:11:00,10/17-18,검증,0.9332221376989853,0.9260104817406599,0.0072116559583254025
2025-10-18 00:12:00,10/17-18,검증,0.933088547823802,0.9259301496297571,0.007158398194044957
2025-10-18 00:13:00,10/17-18,검증,0.9328780226172784,0.9257702964269894,0.007107726190288988
2025-10-18 00:14:00,10/17-18,검증,0.9327473093978005,0.9256890680391858,0.007058241358614659
2025-10-18 00:15:00,10/17-18,검증,0.9325439385620913,0.9255331283647883,0.007010810197302986
2025-10-18 00:16:00,10/17-18,검증,0.9324130048574362,0.9254472967102493,0.006965708147186889
2025-10-18 00:17:00,10/17-18,검증,0.9322844622781368,0.9253603901920798,0.006924072086056943
2025-10-18 00:18:00,10/17-18,검증,0.9320746421146373,0.9251867635595646,0.0068878785550726684
2025-10-18 00:19:00,10/17-18,검증,0.9319434799690605,0.9250862614362446,0.006857218532815845
2025-10-18 00:20:00,10/17-18,검증,0.9318068131185286,0.932077363433,-0.0002705503144713184
2025-10-18 00:21:00,10/17-18,검증,0.9316389507624088,0.929773322083203,0.0018656286792058108
